time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279939.5618448,-0.9518906565803075,0.6073868254181954,6.2800000051984535,6.280000019067387,-0.13205919269272104,0.027604808565662938,483.44979182178116
1755279939.5719712,-0.11603671288553905,-3.1400000002901467,-6.280000004322437,6.280000032476018,-0.115438876610084,0.599941196434317,488.29055386618745
1755279939.5823312,0.8826434855773805,-1.318275292298463,-6.280000010900711,-6.280000010750584,-0.09893146177671586,0.3858470315679261,488.77377041639073
1755279939.592202,0.3113534162952829,2.944732761665722,6.679923383464513,-6.2800000346883635,-0.08261942061511407,-0.1373285536856225,494.7245364626498
1755279939.6023023,-0.8360044324937741,1.702061095875715,6.280000010295746,0.36325403594752936,-0.06657804117557331,-0.21915626915646727,476.52558041609194
1755279939.6125495,-0.5114201438681072,-2.0285140755801763,-3.5596470093970747,6.280000034274856,-0.05087597018950374,0.2345113502665384,486.1752799943398
1755279939.6222496,0.7436539607761421,-2.2997164484993697,-6.280000011124587,0.3579092797610075,-0.035575688131354255,0.47770827380082953,484.1255576938911
1755279939.6326416,0.7257870335787939,1.6621645335627613,0.8356299273393273,-6.280000034159414,-0.020733962595701705,-0.09026015451227695,488.00552885118094
1755279939.6424615,-0.5177536045046852,2.554063016636094,6.280000009162636,-6.280000011708465,-0.006402242387038154,-0.35379078483544063,473.60091352411644
1755279939.6523674,-0.8062648473554895,-0.3750486623833119,0.40174182534248387,6.280000030272436,0.007373023517443622,-0.12078379311041185,473.73641396703624
1755279939.6621788,0.4738654367153615,-3.1400000000070536,-6.280000009297355,6.2800000180982956,0.02054994348144268,0.5802953245488419,482.9788159636415
1755279939.672478,0.8862324846234476,0.08289109754713064,-5.0561694896280525,-6.2800000269071035,0.033091153107872806,0.027416039433500045,475.7587908269105
1755279939.6825862,-0.187126994033596,3.1400000007850446,6.280000007479992,-6.280000027396806,0.044963181595167656,-0.4301894618765882,477.2579173071062
1755279939.6929238,-0.9041132519797478,0.6571301564394707,6.280000002188561,6.280000022710148,0.05613662085121973,-0.15803189478671664,477.6615358017141
1755279939.7029452,0.026791954041442412,-2.5416135425197215,-6.280000006210932,6.280000029906905,0.06658561541866148,0.2889328011078505,481.6058836810364
1755279939.7132812,0.9096814271666548,-0.417383029140184,-6.280000005203773,-6.280000019097521,0.07628780416892944,0.006415186611786708,481.2838050703061
1755279939.7234166,0.050543005708736655,3.140000000347535,6.280000004945428,-6.280000031932019,0.08522412623430031,-0.3408460536181142,482.53387554016075
1755279939.7334769,-0.9308304575246981,0.6965377205821053,6.280000009020254,6.280000012187827,0.09337867362618746,-0.17167514583405025,484.0783870574485
1755279939.7431986,-0.302148627946612,-3.0835617957159056,-6.2800000021471964,6.280000033698492,0.10073854543349248,0.1980643375039345,489.6367534721216
1755279939.7534,0.8449750931263899,-2.13773360949182,-6.280000011310669,-6.280000002228128,0.1072937296193599,0.15608040759198674,491.64420567037
1755279939.7639217,0.5488593293626804,1.4839803421235414,4.087870166137982,-6.280000034781892,0.11303699114695265,-0.20666450566337824,489.588356769201
1755279939.7737792,-0.7020616591811275,1.9018553156646925,6.280000010168456,0.3807866542682836,0.11796376458314939,-0.49337080919474574,477.0216451586483
1755279939.78421,-0.627571768653542,-1.629506808559849,-0.9966879953534296,6.280000033752678,0.12207209785697665,-0.13541181166482688,480.0799865552701
1755279939.794175,0.7056882588821602,-2.4045278310800002,-6.280000010324413,6.2800000057695815,0.12536244551492448,0.2843640318488354,476.5266422577044
1755279939.8044438,0.936863325282171,0.6525719265024494,-0.06624710847509696,-6.280000031294733,0.12783786675249065,-0.027035003124833187,478.01202582866483
1755279939.8145435,-0.34686189205368634,3.1400000002273547,6.280000008515656,-6.280000016470803,0.12950357353028596,-0.5731758868489256,475.22984403013936
1755279939.8242402,-0.741527738241403,0.17056509201358605,4.324581891637073,6.280000027628692,0.1303673011900146,-0.20933217725191808,476.7408986241808
1755279939.8345072,0.32025977042865517,-2.477636118791457,-6.280000007935571,6.280000028181696,0.13043882644324878,0.26573801519378343,488.3462967875158
1755279939.8442533,1.0486225403199576,-0.19189924181376783,-6.280000003441627,-6.2800000222009835,0.12973031024894865,-0.060057182511535356,482.2159533888419
1755279939.854647,0.1711395197972113,3.140000000429528,6.28000000547113,-6.2800000315005775,0.12825596707968945,-0.4076063801768922,484.67218080423135
1755279939.86463,-0.8256441144627124,1.4123214039501513,6.2800000086728165,6.28000001389224,0.1260321669171378,-0.32585115484310856,483.86582752195295
1755279939.874618,-0.20168454490520887,-2.0057363177194114,-6.280000002502925,6.280000033562509,0.12307736150899473,0.06265766484783003,488.4129376148572
1755279939.8847592,0.9513731867438651,-1.3039788744060754,-6.280000011295101,-6.280000003575787,0.11941206163783402,0.16561747650392378,491.57464790686265
1755279939.8950672,0.6001004574477817,2.2867998344034874,4.5478911633661045,-6.2800000348022635,0.11505880451345307,-0.18640543881364252,489.9295631625433
1755279939.905033,-0.6830669346950378,2.439543796749495,6.280000010209134,0.3012660658604611,0.11004212566330185,-0.46423404818165004,477.2786312138408
1755279939.9153156,-0.6118682562223019,-0.5663246404833485,-1.1228902555738682,6.280000033653884,0.1043885671253653,-0.18047206280242722,479.17772966366005
1755279939.9252717,0.6997440387440763,-2.2084621006183713,-6.280000010377243,6.280000005314872,0.0981265323484215,0.3430027079359238,476.46714198695616
1755279939.9353025,0.9152926318995425,0.8858154555032247,-0.3074718233240971,-6.280000031963791,0.09128651261218357,-0.020444666575564763,483.2609414938917
1755279939.9452958,-0.28651105073779826,2.442987842474263,6.280000008600306,-6.280000017891066,0.0839008146271476,-0.37837140013930787,481.2598912419321
1755279939.9553146,-0.8472702430758423,-0.26753657091850314,4.817818983777324,6.280000026846082,0.07600368667175639,-0.16536108431971344,475.068664835332
1755279939.965587,0.2196031976895092,-3.1400000007793314,-6.280000007756968,6.2800000284443875,0.06763127206060737,0.33883032458144574,486.69972870230725
1755279939.975294,0.9977429800537483,-0.32863713546718104,-6.2800000035694765,-6.280000022018914,0.058821592325708494,-0.05303986502959135,481.44372220547655
1755279939.9853232,0.10790506675982756,3.1400000004316455,6.280000005476353,-6.280000031434437,0.04961453628743584,-0.42551623153280455,484.3571160230324
1755279939.995355,-0.8745751994949078,1.2849135549597959,6.280000008421046,6.280000014320624,0.04005186204789413,-0.2557288896625679,483.13980015664026
1755279940.0052779,-0.2511352847394352,-2.034779970622356,-6.2800000026899205,6.280000033358135,0.030177174823379005,0.15869623429722096,487.61122173837526
1755279940.0152826,0.8946386855972401,-1.3769758142999002,-6.280000011212868,-6.280000004857271,0.020035927257777253,0.2754828870153293,490.27210302559416
1755279940.0254135,0.5052087990705962,2.3018552349099406,5.136331082767127,-6.28000003462077,0.009675408319580914,-0.10307280231460553,489.61726471100167
1755279940.0357244,-0.7215602796703444,1.6781328216042302,6.280000010257277,0.2706121939782782,-0.0008552626614223846,-0.2641917276897714,477.16010965489534
1755279940.0459042,-0.6405550869728358,-1.7619050763373827,-1.6194152126821288,6.280000034174648,-0.01150512331423234,0.06560861397352513,480.5674423443965
1755279940.056008,0.680277871705456,-3.113593350698533,-6.280000010543308,6.280000002969974,-0.02222147877979852,0.537794313318625,475.4439250898409
1755279940.0661135,0.7800800709277247,0.4437198005218913,-0.43073802982316156,-6.280000032512383,-0.03294967533163806,0.009848951225979863,480.85361921605187
1755279940.0763407,-0.48373432639225117,2.43616187988472,6.280000008872945,-6.280000014648751,-0.04363335471198582,-0.38004094311004466,475.6924998468519
1755279940.0863438,-0.818655150019488,-0.3053280412301078,3.4037659592055864,6.280000028891809,-0.05421429280484552,-0.06693586683868549,478.90405213221305
1755279940.096266,0.2736423239334733,-3.140000000038432,-6.280000008271727,6.280000025917886,-0.0646325643801875,0.5817092012785382,482.13059844936646
1755279940.1062617,0.9194906093704194,-0.33464125976251513,-6.280000002685079,-6.2800000251073875,-0.07482629541703645,0.08637778601689333,483.5024753575825
1755279940.1164584,-0.07590417205027572,3.0471249685166666,6.2800000063049595,-6.28000003073635,-0.0847319185042108,-0.38310241111268495,486.96824971976235
1755279940.1263423,-0.9264769527582031,0.5921125290985202,6.280000005886023,6.280000018010545,-0.09428403766721172,-0.06238012281610137,478.025299722189
1755279940.1369395,-0.12009288934745108,-3.1400000002820976,-6.2800000042464,6.280000032862468,-0.10341547052864786,0.5321252143858344,490.4520944816319
1755279940.147021,0.842431323017517,-1.4086224353395354,-6.2800000107121985,-6.280000010075503,-0.11205724157246433,0.3883043139925888,483.4817115207882
1755279940.1571693,0.2579447653867374,2.9631187274950967,6.28000000221007,-6.280000033946102,-0.12013858714941783,-0.1982712390399617,489.2936790069564
1755279940.1672177,-0.8775881269843149,1.7388849733382263,6.280000010475343,0.302923501917975,-0.12758695622784844,-0.20480082361195817,480.52240282553237
1755279940.1773882,-0.6013963124249387,-2.019363370568276,-3.3816572948923653,6.280000034409085,-0.1343280156475396,0.32712131915176906,486.9958936723727
1755279940.1874418,0.609726841573598,-2.336040953875027,-6.280000010882418,0.30150187393382755,-0.14028563949444184,0.5769886214134181,478.6907923821654
1755279940.1975167,0.5620170330799621,1.6978767576659757,1.520703155254558,-6.280000033870763,-0.14538192439170938,-0.006479402510315424,484.43540441194784
1755279940.207407,-0.7089952496606317,2.4759629612110543,6.280000009395875,-6.280000010428765,-0.14953718910415087,-0.2928407051258086,476.9674199097501
1755279940.2175598,-0.9608099228267792,-0.5608423997354578,0.8191527037880708,6.280000030498854,-0.15266993883524116,0.05934948526625505,476.9069324701385
1755279940.2274735,0.2905490723898124,-3.1400000001078796,-6.280000009032922,6.280000018329851,-0.15469700011938992,0.7229611897450103,479.17995938372786
1755279940.237457,0.7261869999863735,0.010612730134681114,-4.740725768246575,-6.280000027760817,-0.15553326938991852,0.17458242487518025,482.4116431161299
1755279940.2476888,-0.30072931742855114,3.1400000000746378,6.280000007235438,-6.280000029262823,-0.1550919733190772,-0.3535713218021096,486.95596356069547
1755279940.2578232,-1.0656622697675577,0.46266447405891475,6.280000003258065,6.280000020491691,-0.15328452283570415,-0.002038890317340579,479.6758920944068
1755279940.2680845,-0.2069881629180142,-3.140000000352152,-6.280000005100781,6.280000031668209,-0.1500205572358091,0.612256111185422,486.90941509994536
1755279940.2782035,0.77487568847727,-1.1481859334048286,-6.280000009672198,-6.2800000131265605,-0.14520793957190836,0.33383713431791817,481.25967988930665
1755279940.2883985,0.05558796198943139,3.1400000000262454,6.2800000032356245,-6.280000033477975,-0.13880001571683342,-0.2848177554007788,487.5008323997232
1755279940.2984662,-0.9926867267913881,1.5534087199277387,6.280000010391673,6.280000003421633,-0.13093681470551988,-0.2051285035757372,488.1280990872346
1755279940.3083003,-0.6195206126622015,-2.178749631758686,-5.795963898502451,6.28000003483475,-0.12179174201754539,0.26360659527328106,491.88214509631985
1755279940.3183787,0.6290364138653197,-2.2231491930479783,-6.280000011033438,0.41021703970548273,-0.1115219735536539,0.5004498465268991,480.1179816550558
1755279940.3287416,0.5515307378408627,1.7663840221175202,1.763361221515339,-6.280000034373103,-0.10027005718622206,-0.04562057284809071,487.5780723016569
1755279940.3382475,-0.7089691785148234,2.367291641376866,6.280000009568063,-6.280000004958797,-0.08816535289682503,-0.3340547314252224,472.8414808283609
1755279940.3483465,-0.9056562720762809,-0.6939748157296936,0.05283165120241273,6.280000031205823,-0.07532528645315445,-0.02527163589234388,474.42824066053856
1755279940.3584986,0.37357158835194404,-3.112463339548062,-6.280000009620402,6.280000016413439,-0.06185664107049993,0.6217208735100884,482.6364145968775
1755279940.368752,0.7261984793516774,0.1791005694155795,-3.756700160127566,-6.280000028346379,-0.04785633364211073,0.08632489577851188,476.52160794165275
1755279940.3786085,-0.385599401743105,3.1400000001234463,6.28000000775044,-6.280000025770246,-0.03341273963618141,-0.45849051940581664,476.83522091780776
1755279940.3886883,-1.0322038477961186,0.26132435974177337,6.280000001566826,6.2800000243843535,-0.01860613538615119,-0.09817228548703354,476.83917088546934
1755279940.399443,-0.020403300202715857,-3.1400000000001667,-6.280000006857926,6.280000028885777,-0.003509764443013319,0.5059982911066132,482.6883058923802
1755279940.4092598,0.8390147398575596,-0.6628707660918236,-6.2800000044927575,-6.280000020446362,0.011809606102592518,0.1099904086541676,484.9774543969264
1755279940.419341,0.03043191387562208,2.128965834884529,6.280000004761287,-6.280000032850971,0.027291056539258562,-0.1416832185805156,488.53851402334504
1755279940.429416,-0.9119733016852744,0.5721581153615619,6.2800000090531665,6.280000012089614,0.042878943995730334,-0.253647192143065,480.22486705184275
1755279940.4392855,-0.31635084896565124,-3.095438494381538,-6.280000002082021,6.280000034180638,0.05852240632006478,0.13625325698501534,492.99281062576813
1755279940.4494042,0.8447723638226959,-2.3803980278770482,-6.280000011109639,-1.933931998667945,0.07417491537351228,0.24151330114178282,480.35885753972815
1755279940.4594085,0.5402160647034722,1.4080593400643595,4.43805900800736,-6.28000003399638,0.0897938692188327,-0.1633212136169033,484.7714188221217
1755279940.4694982,-0.723586826558441,1.8071888553655155,6.280000010301965,0.17546495586390032,0.10534022331910184,-0.47588258267226213,479.71383606662437
1755279940.4798083,-0.6195913123901513,-1.5818063972626453,-0.6921454699583727,6.2800000339267825,0.12077819315605423,-0.11026062784695745,481.9717375763615
1755279940.489861,0.7473664849043441,-2.3758942102574343,-6.280000010469806,6.280000005929169,0.13607483442782575,0.2981561526650612,479.78338901749544
1755279940.5000434,0.9781126029289917,0.4890532170276126,-0.9912517881642084,-6.280000031198227,0.15120004930336473,-0.013220769999281082,480.6406087888286
1755279940.5100555,-0.2700701063175086,3.069053995184863,6.280000008309251,-6.280000018873441,0.16612595954835252,-0.6427581989453155,481.85841799794736
1755279940.5202293,-0.7254574032652891,-0.09100281835549923,5.460101014265858,6.280000026007105,0.18082709613065667,-0.18839668669902532,475.83990586505
1755279940.5303845,0.35300877421722227,-3.140000000009481,-6.280000007299821,6.280000027981412,0.19527990626620162,0.44389301389843394,483.32218751852315
