time,fx,fy,fz,tx,ty,tz
1755279938.750466,-80.07568540799112,-29.300952122586583,108.9747948248685,0.36264852760887856,-3.602019131813476,0.07414607094009514
1755279938.7558236,133.25384566716798,-27.73022270712414,-55.19642244252037,0.03900983556966742,-3.785127494494743,-0.1471045196943152
1755279938.7602196,-123.2669860259964,-17.938158109454744,-70.8222119313776,-0.0098837550832842,-3.928100653714626,-0.764081278004729
1755279938.7658966,70.33730616393302,-25.862856163833126,125.85618534862853,0.8146508626767908,-4.044915964896048,-1.4349020904345422
1755279938.7702298,55.5576719290837,-24.085340893243785,-136.83741789976307,0.42045890590450086,-4.1440997624828215,-1.035266138152036
1755279938.7756128,-115.08793181626086,-28.10006228514604,65.40176024330793,0.9100160078869407,-4.220845520285996,-0.2642330843079278
1755279938.780582,140.66153859829785,-28.20663265055346,28.06477341243795,0.7145740933278524,-4.277125878923598,-0.5772126443770601
1755279938.7854626,-96.88857207857185,-27.769922139138583,-114.25830822808493,0.259343617662033,-3.3207603266547747,-0.13485223328526075
1755279938.790533,-23.750692488387955,-29.862498331010425,143.41802227852972,0.8384560901085372,-3.56361329850263,-0.37676328051199703
1755279938.795913,93.13507230544907,-25.476856950431866,-98.08542441874911,0.7811780724853985,-3.7560960739499545,-0.4427511701972504
1755279938.800574,-142.9776356911076,-26.8379395408284,5.741483391848064,0.8982602486000174,-3.9080646861005675,0.11709540753839354
1755279938.8054483,107.87135458355249,-31.506823812830053,92.77247252365926,1.0836933259396813,-4.0269336508679485,-0.7350252418182974
1755279938.8105745,-29.85496442470219,-33.917151254133906,-143.64513696053558,0.21938480207698952,-4.12554812335187,-0.1193644734346504
1755279938.816269,-85.81405229925971,-30.970890477047945,109.29316426299906,0.3296409795265955,-4.208316916247732,-0.02868331922735501
1755279938.8207035,132.20448407428222,-29.0355127201945,-53.33299846224679,0.025456867489509205,-4.269546632589055,-0.2233147215030432
1755279938.8258567,-125.71096460053263,-18.905409056105704,-63.67954463122881,-0.021175445800056793,-3.3150657249046054,-0.8467405501040655
1755279938.831199,56.144229619819015,-26.195228174220826,134.15704974059412,0.7940466039100212,-3.5560357277678762,-1.442670587006873
1755279938.836316,50.49316788996737,-23.925851444597114,-132.12382028424958,0.450306181273143,-3.7526341015631486,-1.0477240105276093
1755279938.8412762,-125.6100769874337,-28.073494597594518,65.86135872979037,0.9317651897814283,-3.9071911242104,-0.2526479367582597
1755279938.8463476,133.23741881997304,-28.92055592187167,32.99859867222235,0.7491720193520388,-4.025640042038059,-0.641821263694673
1755279938.851135,-101.82544137927198,-27.957275280017317,-113.38336089438297,0.31344266493222483,-3.1196089061810173,-0.22862874142670475
1755279938.856397,-27.760000085256266,-30.432562578329026,146.9482928753584,0.9254108310555653,-3.4022369480120047,-0.46562622805661935
1755279938.8614573,93.09489897040184,-26.44512428046492,-88.89859803812669,0.8082467710284879,-3.627916164948044,-0.5418818281693322
1755279938.8670812,-146.64894525601846,-25.608704362047487,7.878333220619538,0.811604582164813,-3.8047080890277654,-0.16334412388861314
1755279938.8712816,106.83843486133219,-31.38475277735268,98.96400659705937,1.064712905343933,-3.9436273349066138,-1.0527933937277352
1755279938.8769312,-31.421835459655625,-33.80137942920917,-141.50852225769,0.2039784656402367,-4.058340784627402,-0.3833982404886864
1755279938.881353,-85.38587534935101,-31.200023961698758,114.05265255960614,0.3540623196232008,-4.154075731044419,-0.23984185896850105
1755279938.886368,128.55766815024282,-29.327359460110017,-46.10762209631679,0.04255463213888849,-4.22721506532462,-0.4037261145789212
1755279938.8911695,-133.21554867745374,-18.67290184147456,-60.53254492950761,0.01397100729210353,-3.2807372099874295,-1.0320051009410967
1755279938.896824,53.405177227569936,-26.74917432206079,138.7688576438063,0.8779662964765663,-3.5277681316626754,-1.653125469803235
1755279938.901555,42.620708336213106,-23.722967708517228,-130.12719691783252,0.594097690020247,-3.7294771541170526,-1.2160308542280638
1755279938.9065635,-128.07247252597406,-27.98256083235166,76.04793814565735,1.0727614349510768,-3.8882374513362,-0.4039456161546715
1755279938.911423,126.47414256191388,-27.735952624264744,33.82309950978573,0.8318481720350265,-4.011890880824464,-0.6609931119416614
1755279938.916608,-102.37687679014596,-26.894528413020332,-112.63828786956566,0.3913211771220348,-4.109340346601069,-0.2440751604021265
1755279938.9213524,-29.493139234460926,-29.51745194878184,143.33554448242282,0.9878403760432934,-4.194789116388486,-0.4761468958983094
1755279938.9267082,90.9800139191615,-25.586952647292673,-96.45297703875437,0.8649663644815194,-4.261331187784056,-0.5458363012549726
1755279938.9320111,-150.40220782141506,-25.843848723141782,7.236249436972898,0.9111435616299908,-4.310955457208633,-0.07395578091799038
1755279938.9370477,109.48574510609922,-31.13108330373786,85.23716492436758,1.1134760981857978,-3.3479536549151483,-0.9259861488704197
1755279938.9419827,-27.044319964230226,-33.71485320388298,-148.94211183285103,0.23044332694951208,-3.5826149496894706,-0.2758007624204283
1755279938.9473062,-83.73586936912848,-31.057866104859674,102.45954739214767,0.3661141536137783,-3.7742929865141996,-0.15096680685696
1755279938.95201,134.40803218234117,-29.15088004100547,-56.07106583717689,0.05714574110983006,-3.9226502351780796,-0.32985650424080787
1755279938.9574683,-122.87601691934344,-18.7480732062769,-77.21020951389562,0.03415073272941581,-4.03817695911902,-0.9474817476408157
1755279938.9627142,66.83697437718263,-27.109198149300582,124.69653014192949,0.9110277068874357,-4.1329282265622505,-1.6113471665593764
1755279938.967336,57.21229056763129,-24.083068010370084,-137.4144196247596,0.6135011244112445,-4.214461051715311,-1.185031683026441
1755279938.9721382,-117.6284842010709,-28.219098579972442,62.24189133852252,1.0689530984989035,-4.276993266346035,-0.3688166533910354
1755279938.9774477,139.26399726927647,-28.61120264618986,29.17519158258512,0.8522311125995871,-4.321843706837106,-0.6929335647931315
1755279938.982338,-95.55311600559227,-27.307033353487324,-116.36236109209767,0.4143864662155799,-3.356611827172913,-0.3092206648015625
1755279938.9872067,-24.21092426201882,-29.91551770460071,143.73411174905237,1.0129098146069917,-3.5919509014869253,-0.5258894729846784
1755279938.9922817,98.26725189459388,-25.938522186136602,-89.14286724363433,0.8872778452411851,-3.7799275794025693,-0.5847343553569443
1755279938.9976728,-142.8873652715909,-25.35710438175372,3.276302699760123,0.8786887195738163,-3.9265954492163355,-0.1760635113505336
1755279939.0027907,106.37572871992427,-31.10536762286386,100.19871157830764,1.1410204344076418,-4.041363928085743,-1.040795477304069
1755279939.0077074,-24.163262852077054,-33.57039561701652,-143.0017447138287,0.25088840938210244,-4.136837268092265,-0.39299307130874606
1755279939.0123272,-87.5723067473383,-30.924179517113096,109.30346478549532,0.38031784536360624,-4.2170603519779535,-0.24145279507893408
1755279939.0174239,131.76626706510817,-28.95965461993078,-40.80604226946727,0.0801620782674386,-4.277710634001278,-0.4024988731341811
1755279939.0224626,-128.7697492616065,-18.913651742088,-67.72625332791367,0.06886756738606618,-3.321351123950019,-0.9687859684267356
1755279939.027559,46.07964797536033,-26.47041564401181,140.50791658990622,0.9200680704612898,-3.560640532562301,-1.529499819094933
1755279939.0322862,52.018248098989226,-23.0811692116584,-126.26286550955845,0.6660866934586382,-3.7562575409026415,-1.1218830455059505
1755279939.0373385,-132.1508666254531,-27.391824923126926,66.56131902123047,1.0865233722037835,-3.909625830109808,-0.28874527405778716
1755279939.0422795,123.07078809664154,-27.752904881579088,44.18902480490608,0.8818483313537728,-4.02897312464088,-0.6165176006922686
1755279939.0477023,-92.02446636543007,-27.912126838237818,-120.53712584669968,0.35521286758196635,-4.1237246344299106,-0.13169875419100346
1755279939.052254,-43.105084243305576,-29.67294817609409,139.66975535316766,0.9031304229926997,-4.2067797008720325,-0.3115826544115462
1755279939.0573409,100.3898312718616,-26.081841459811933,-85.87270860409501,0.7728844220624158,-4.271045581550579,-0.4323566773432123
1755279939.0622652,-147.30178631065291,-23.52614674604621,-8.44384535251352,0.6868053443180714,-4.318521715613579,-0.2458611310275531
1755279939.0677495,102.80069460445515,-30.77286468812998,97.61899945329746,1.1079304628984368,-3.3543228491497055,-1.178220706754307
1755279939.0723464,-3.6393547586802555,-32.573423876466286,-148.51137710899792,0.2619739437319609,-3.5889117855215913,-0.5900492083053948
1755279939.0779538,-92.1380285522193,-29.933683130830445,90.03399182070174,0.3601352015664925,-3.7795509707358206,-0.38244310290470995
1755279939.082779,142.787659526884,-27.487357142224155,-35.5449447597437,0.11847765702220031,-3.9265713034203666,-0.4748601942971644
1755279939.0880113,-118.88671928760812,-20.002257971089872,-87.32114072642639,0.09692156939148831,-3.039872908777978,-0.767210597728128
1755279939.0927367,37.83280743299295,-26.76579033229774,137.39986922400945,0.9260886452425253,-3.3357618481861064,-1.2835819142156923
1755279939.0980368,73.43782365835192,-21.978995627530594,-117.9577904827338,0.809054537908901,-3.5779215701134293,-0.9131149717406208
1755279939.102983,-135.11398649743376,-26.48604891811609,53.075838520023325,1.1345069383678559,-3.765865228351466,-0.05575512998956911
1755279939.1080987,120.15155922075465,-26.098973982119258,59.64722054001665,0.9794724159088688,-3.913373854541641,-0.33533497021319647
1755279939.1132913,-78.94061836843034,-28.52568859394078,-129.58378936877858,0.2654333360908424,-4.031547345066276,0.23894659989800215
1755279939.1189127,-58.7965024113559,-29.28521302777803,133.47199417307468,0.7474012816326743,-4.133500808269009,0.056514020082870986
1755279939.1233442,107.7820081098775,-28.10882715620138,-80.95063906385244,0.3595157756119467,-4.21207778344568,-0.21196009815118905
1755279939.1285963,-145.6173142255988,-22.351056141006858,-24.643668574612185,0.25180996580476406,-4.2705141877108,-0.3725160941918163
1755279939.1339452,98.83859934516443,-32.535424797750856,103.83692692481586,0.9996509061823087,-3.315430927959086,-1.4817532883750166
1755279939.1390808,11.130484308247972,-33.30588849222204,-149.57494504696135,0.23247162076522254,-3.5581917939063175,-0.9045485749330632
1755279939.1435268,-95.97469519265205,-30.510700216814836,81.9500339823716,0.3256897720258497,-3.7548398234937657,-0.6220435408468334
1755279939.1487563,146.76792805087064,-27.580374672564883,-23.995214490314225,0.12289759069331938,-3.9065571459142934,-0.638405865045523
1755279939.1535318,-114.15385953875631,-21.79003879330575,-94.45251991700009,0.07184296501794799,-3.0235716674560247,-0.7115970493857404
1755279939.158987,28.49987184113988,-27.971978304151172,140.26091122466767,0.9119975387415985,-3.3229590795325112,-1.1718202030482792
1755279939.163801,78.27195311454352,-21.787561551800522,-111.92654406626582,0.9887994507379112,-3.566264053691262,-0.9090587731670854
1755279939.1688015,-135.18764695815787,-26.235428028428537,43.65762125547394,1.2506435030131577,-3.757377421833275,-0.04271481695138335
1755279939.1737535,121.52254516932015,-27.311796681594156,68.34863812433504,1.1349750605130917,-3.9056723905760675,-0.45714207942557905
1755279939.1789997,-73.25358518956759,-30.300195324500503,-132.9487125903275,0.3232983901096902,-4.024839506500754,0.18628714364385335
1755279939.183885,-59.37186038514112,-30.679062245742564,134.94919095919573,0.7830133847686043,-4.1275116330547945,0.02587608081505427
1755279939.1891806,111.9667228181582,-29.188424964101063,-69.79342199033223,0.4102890390808464,-4.207967914777279,-0.24208738757522585
1755279939.1939821,-139.11615602825918,-21.06755381994845,-30.608005775748786,0.24360295169184026,-4.267786049445638,-0.6339587773695492
1755279939.1997802,88.43026622586021,-31.045190668386923,119.83841988389213,1.036520149112873,-4.314576670447102,-1.6302367859887483
1755279939.2043548,10.728574860026526,-31.57409049211048,-143.9250593948305,0.29909586799866017,-4.356585285448694,-1.0538039080515778
1755279939.2095277,-101.526693667598,-29.294805375029874,90.4265824714642,0.39534714938444515,-4.392468901568331,-0.7176282004896832
1755279939.2143025,140.45903426589035,-26.513241452665362,-13.417138139926848,0.18126038304820824,-4.417151741437296,-0.7134314677504237
1755279939.219395,-116.47159461731093,-22.279417640358318,-88.91359189601407,0.06887546089926777,-3.432131663815584,-0.6338979158502518
1755279939.2243524,19.477561282932527,-28.26935516267332,146.57263535192118,0.9127863293434187,-3.6503579496898526,-1.0808945751069499
1755279939.2299764,76.62726026505499,-21.885006122767614,-102.99585471174717,1.0033362128791312,-3.8285768188379805,-0.8243149219243527
1755279939.2345443,-138.18895390409733,-26.192151376198133,45.47391387304049,1.320414738133691,-3.9674674582218517,-0.03313684382470217
1755279939.2395818,118.90631181233675,-27.89490476383218,77.97062454697715,1.217179210548366,-4.073731336098093,-0.5203518944470357
1755279939.2444766,-66.13566198856012,-30.846936130627064,-129.96118588766888,0.3777443113928842,-4.160066576329296,0.12523048367814293
1755279939.2501462,-60.88998412339378,-31.071326553030826,135.17728162540203,0.8109565517624333,-4.23590259926778,-0.012124534405366622
1755279939.2548025,116.13555907343584,-29.44032902337139,-66.17634804679696,0.44747628731409084,-4.29430822551822,-0.275112429556839
1755279939.260038,-136.6141772272039,-19.94875908680261,-32.388630974681135,0.2473270200428516,-4.336411857331791,-0.8048352119047383
1755279939.2651048,90.80471624528039,-30.20907395678428,122.16092886917512,1.0560896146467513,-4.369184281618057,-1.7755660891879486
1755279939.2701726,25.06979286782044,-30.22085341065537,-137.61331058746504,0.3734104799094853,-4.401672032333114,-1.2090533649417305
1755279939.2749841,-104.02246972310735,-30.399114354281352,87.59343474629071,0.5924662670229907,-4.427930092344207,-0.6006029738306631
1755279939.280199,139.25539438891386,-27.53207083745487,3.57301507760225,0.3711890479859999,-4.445787871441742,-0.6217090026941323
1755279939.2851253,-109.14493668512151,-23.449203686094023,-97.29287734722405,0.19110023831461084,-3.455888231351328,-0.5220277469261262
1755279939.2903626,-1.2192443406738818,-28.45184041595359,147.8929951423597,0.9796158070420283,-3.670767087107794,-0.8643056700848645
1755279939.2952273,82.51844243233288,-22.276584790992146,-101.56270738146034,1.0253479314173388,-3.8440810393739726,-0.639943569888237
1755279939.3005676,-145.99594637756547,-26.008052544675554,34.47402461383706,1.2641587855039638,-3.9783053400326054,0.09788757308975904
